dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.600000,1.800000,0.003333,0.333333,16.666667,833.333333,2.465302
0.020000,7.595826,1.803336,0.016667,1.000000,33.333333,833.333333,2.467813
0.020000,7.574946,1.819921,0.043333,1.666667,33.333333,0.000000,2.472880
0.020000,7.546097,1.842552,0.080000,2.000000,16.666667,-833.333333,2.479951
0.020000,7.514441,1.867005,0.120000,2.000000,0.000000,-833.333333,2.487805
0.020000,7.482592,1.891206,0.160000,2.000000,0.000000,0.000000,2.495809
0.020000,7.450552,1.915148,0.200000,2.000000,0.000000,0.000000,2.503964
0.020000,7.418311,1.938827,0.240000,2.000000,0.000000,0.000000,2.512274
0.020000,7.385875,1.962234,0.280000,2.000000,0.000000,0.000000,2.520742
0.020000,7.353241,1.985362,0.320000,2.000000,0.000000,0.000000,2.529369
0.020000,7.320406,2.008206,0.360000,2.000000,0.000000,0.000000,2.538158
0.020000,7.287369,2.030758,0.400000,2.000000,0.000000,0.000000,2.547113
0.020000,7.254129,2.053011,0.440000,2.000000,0.000000,0.000000,2.556235
0.020000,7.220687,2.074956,0.480000,2.000000,0.000000,0.000000,2.565526
0.020000,7.187040,2.096586,0.520000,2.000000,0.000000,0.000000,2.574988
0.020000,7.153189,2.117895,0.560000,2.000000,0.000000,0.000000,2.584625
0.020000,7.119132,2.138873,0.600000,2.000000,0.000000,0.000000,2.594436
0.020000,7.084868,2.159513,0.640000,2.000000,0.000000,0.000000,2.604425
0.020000,7.050399,2.179806,0.680000,2.000000,0.000000,0.000000,2.614592
0.020000,7.015723,2.199745,0.720000,2.000000,0.000000,0.000000,2.624939
0.020000,6.980840,2.219322,0.760000,2.000000,0.000000,0.000000,2.635466
0.020000,6.945753,2.238526,0.800000,2.000000,0.000000,0.000000,2.646175
0.020000,6.910460,2.257350,0.840000,2.000000,0.000000,0.000000,2.657066
0.020000,6.874963,2.275785,0.880000,2.000000,0.000000,0.000000,2.668138
0.020000,6.839260,2.293824,0.920000,2.000000,0.000000,0.000000,2.679393
0.020000,6.803356,2.311457,0.960000,2.000000,0.000000,0.000000,2.690830
0.020000,6.767252,2.328673,1.000000,2.000000,0.000000,0.000000,2.702446
0.020000,6.730948,2.345467,1.040000,2.000000,0.000000,0.000000,2.714241
0.020000,6.694447,2.361828,1.080000,2.000000,0.000000,0.000000,2.726214
