dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.384997,2.373759,3.469566,1.726066,0.131498,0.505161,5.683278
0.020000,3.413386,2.354016,3.504146,1.728981,0.145750,0.712608,5.667792
0.020000,3.441519,2.333801,3.538788,1.732111,0.156532,0.539100,5.652484
0.020000,3.469394,2.313122,3.573496,1.735398,0.164318,0.389323,5.637366
0.020000,3.497010,2.291984,3.608274,1.738901,0.175156,0.541881,5.622448
0.020000,3.524368,2.270393,3.643125,1.742560,0.182985,0.391465,5.607738
0.020000,3.548506,2.250758,3.674241,1.555769,-9.339587,-476.128612,5.590150
0.020000,3.572575,2.230275,3.705846,1.580250,1.224082,528.183432,5.566166
0.020000,3.596294,2.209100,3.737641,1.589788,0.476880,-37.360077,5.542728
0.020000,3.619672,2.187235,3.769651,1.600471,0.534159,2.863931,5.519900
0.020000,3.642721,2.164687,3.801895,1.612190,0.585963,2.590206,5.497741
0.020000,3.665449,2.141460,3.834391,1.624828,0.631897,2.296715,5.476305
0.020000,3.687867,2.117565,3.867156,1.638265,0.671831,1.996677,5.455636
0.020000,3.709984,2.093010,3.900204,1.652381,0.705796,1.698279,5.435773
0.020000,3.731813,2.067808,3.933545,1.667060,0.733971,1.408746,5.416750
0.020000,3.753363,2.041972,3.967189,1.682193,0.756654,1.134119,5.398591
0.020000,3.774646,2.015516,4.001143,1.697678,0.774232,0.878899,5.381316
0.020000,3.795674,1.988458,4.035411,1.713421,0.787171,0.646981,5.364941
0.020000,3.816460,1.960814,4.069998,1.729341,0.795976,0.440264,5.349476
0.020000,3.837018,1.932603,4.104905,1.745364,0.801170,0.259680,5.334927
0.020000,3.857362,1.903842,4.140134,1.761430,0.803280,0.105496,5.321295
0.020000,3.877507,1.874551,4.175684,1.777486,0.802821,-0.022933,5.308580
0.020000,3.897470,1.844749,4.211553,1.793492,0.800285,-0.126825,5.296781
0.020000,3.917267,1.814457,4.247742,1.809415,0.796129,-0.207805,5.285890
0.020000,3.936918,1.783692,4.284246,1.825230,0.790774,-0.267754,5.275904
0.020000,3.956441,1.752476,4.321065,1.840922,0.784600,-0.308693,5.266814
0.020000,3.975856,1.720827,4.358194,1.856481,0.777946,-0.332683,5.258613
0.020000,3.995184,1.688764,4.395632,1.871903,0.771074,-0.343607,5.251294
0.020000,4.014447,1.656306,4.433376,1.887189,0.764320,-0.337677,5.244848
0.020000,4.033667,1.623471,4.471423,1.902347,0.757910,-0.320539,5.239268
0.020000,4.052869,1.590277,4.509771,1.917386,0.751950,-0.297997,5.234547
0.020000,4.072077,1.556742,4.548417,1.932319,0.746637,-0.265646,5.230679
0.020000,4.091316,1.522883,4.587360,1.947160,0.742071,-0.228304,5.227660
0.020000,4.110612,1.488716,4.626599,1.961929,0.738447,-0.181204,5.225485
0.020000,4.129992,1.454260,4.666132,1.976645,0.735769,-0.133879,5.224150
0.020000,4.149485,1.419530,4.705958,1.991326,0.734081,-0.084421,5.223654
0.020000,4.169118,1.384542,4.746078,2.005995,0.733444,-0.031813,5.223997
0.020000,4.188922,1.349314,4.786492,2.020673,0.733884,0.021967,5.225178
0.020000,4.208927,1.313861,4.827199,2.035380,0.735349,0.073244,5.227200
0.020000,4.229164,1.278200,4.868202,2.050136,0.737834,0.124278,5.230065
0.020000,4.249666,1.242349,4.909501,2.064963,0.741312,0.173901,5.233777
0.020000,4.270465,1.206324,4.951099,2.079877,0.745714,0.220069,5.238342
0.020000,4.291595,1.170145,4.992997,2.094893,0.750826,0.255649,5.243764
0.020000,4.313090,1.133829,5.035197,2.110027,0.756660,0.291659,5.250052
0.020000,4.334987,1.097397,5.077703,2.125287,0.763020,0.317996,5.257211
0.020000,4.357320,1.060870,5.120517,2.140682,0.769729,0.335495,5.265251
0.020000,4.380127,1.024270,5.163641,2.156214,0.776626,0.344834,5.274177
0.020000,4.403444,0.987621,5.207079,2.171879,0.783246,0.330972,5.284000
0.020000,4.427308,0.950949,5.250832,2.187670,0.789521,0.313756,5.294724
0.020000,4.451758,0.914281,5.294903,2.203570,0.795043,0.276118,5.306357
0.020000,4.476829,0.877648,5.339295,2.219559,0.799439,0.219792,5.318905
0.020000,4.502560,0.841082,5.384007,2.235605,0.802294,0.142762,5.332369
0.020000,4.528985,0.804617,5.429040,2.251668,0.803157,0.043133,5.346751
0.020000,4.556141,0.768291,5.474394,2.267699,0.801542,-0.080750,5.362049
0.020000,4.584061,0.732146,5.520067,2.283638,0.796938,-0.230167,5.378259
0.020000,4.612776,0.696224,5.566055,2.299414,0.788821,-0.405860,5.395370
0.020000,4.642315,0.660573,5.612354,2.314947,0.776664,-0.607852,5.413368
0.020000,4.672705,0.625241,5.658957,2.330147,0.759959,-0.835256,5.432236
0.020000,4.703967,0.590283,5.705855,2.344911,0.738237,-1.086088,5.451947
0.020000,4.736121,0.555752,5.753038,2.359133,0.711095,-1.357099,5.472472
0.020000,4.769178,0.521707,5.800492,2.372697,0.678180,-1.645784,5.493771
0.020000,4.803148,0.488206,5.848201,2.385483,0.639285,-1.944719,5.515802
0.020000,4.838031,0.455311,5.896149,2.397373,0.594519,-2.238318,5.538512
0.020000,4.873824,0.423082,5.944314,2.408250,0.543869,-2.532503,5.561843
0.020000,4.910517,0.391580,5.992674,2.418005,0.487709,-2.807997,5.585733
0.020000,4.948091,0.360865,6.041204,2.426528,0.426194,-3.075757,5.610109
0.020000,4.986522,0.330995,6.089879,2.433730,0.360094,-3.304971,5.634898
0.020000,5.025781,0.302023,6.138670,2.439564,0.291672,-3.421107,5.660019
0.020000,5.065830,0.274003,6.187549,2.443930,0.218327,-3.667276,5.685391
0.020000,5.106629,0.246978,6.236486,2.446852,0.146064,-3.613140,5.710929
0.020000,5.148130,0.220991,6.285452,2.448296,0.072198,-3.693307,5.736549
0.020000,5.190283,0.196076,6.334417,2.448276,-0.000959,-3.657817,5.762169
0.020000,5.230366,0.173706,6.380320,2.295135,-7.657092,-382.806692,5.786126
0.020000,5.261921,0.156965,6.416042,1.786070,-25.453233,-889.807018,5.804695
0.020000,5.280122,0.147647,6.436489,1.022369,-38.185046,-636.590653,5.815285
0.020000,5.286545,0.144416,6.443679,0.359492,-33.143866,252.059005,5.819000
0.020000,5.287475,0.143950,6.444719,0.052015,-15.373816,888.502471,5.819538
0.020000,5.287475,0.143950,6.444719,0.000000,-2.600765,638.652576,5.819538
